68	483	1
68	261	1
68	492	1
68	165	1
68	196	1
68	87	1
68	203	1
68	156	1
68	477	1
68	440	1
68	242	1
68	399	1
68	425	1
68	468	1
68	257	1
68	386	1
68	395	1
68	397	1
68	238	1
68	385	1
68	312	1
68	278	1
68	139	1
68	169	1
69	118	1
69	278	1
69	277	1
69	312	1
69	276	1
69	169	1
69	279	1
69	603	1
69	189	1
69	517	1
69	661	1
69	650	1
69	749	1
69	805	1
69	597	1
69	82	1
69	134	1
69	270	1
69	83	1
69	177	1
69	170	1
69	194	1
69	192	1
69	247	1
69	81	1
70	642	1
70	597	1
70	595	1
70	804	1
70	667	1
70	605	1
70	661	1
70	961	1
70	610	1
70	118	1
70	962	1
70	665	1
70	169	1
70	312	1
70	600	1
70	650	1
70	647	1
70	749	1
70	601	1
70	805	1
70	173	1
70	407	1
70	165	1
70	278	1
70	277	1
70	279	1
70	154	1
70	261	1
70	170	1
70	177	1
70	164	1
70	630	1
70	189	1
70	194	1
70	247	1
70	83	1
70	84	1
71	81	1
71	82	1
71	83	1
71	502	1
71	134	1
71	507	1
71	864	1
71	504	1
71	418	1
71	181	1
71	257	1
71	462	1
71	590	1
71	78	1
72	603	1
72	597	1
72	661	1
72	805	1
72	749	1
73	597	1
73	603	1
73	605	1
74	661	1
74	805	1
74	597	1
75	804	1
75	805	1
75	749	1
75	661	1
75	597	1
76	597	1
0	690	0
0	626	0
0	635	0
0	624	0
0	623	0
0	657	0
0	545	0
0	325	0
0	332	0
0	316	0
0	286	0
0	331	0
0	120	0
0	511	0
0	544	0
0	330	0
0	305	0
0	285	0
0	675	0
0	297	0
0	302	0
0	307	0
0	536	0
0	684	0
0	682	0
0	290	0
0	525	0
0	300	0
0	518	0
0	304	0
0	317	0
0	701	0
0	283	0
0	691	0
0	540	0
0	90	0
0	291	0
0	132	0
0	289	0
0	303	0
0	537	0
0	206	0
0	301	0
0	689	0
0	523	0
0	471	0
0	530	0
0	280	0
0	308	0
0	275	0
0	705	0
0	680	0
0	542	0
0	328	0
0	309	0
0	694	0
0	676	0
0	294	0
0	521	0
0	323	0
0	282	0
0	321	0
0	292	0
0	681	0
0	473	0
0	295	0
0	692	0
0	695	0
0	688	0
0	539	0
0	293	0
0	538	0
0	273	0
0	687	0
0	534	0
0	513	0
0	311	0
0	527	0
0	548	0
0	319	0
0	699	0
0	318	0
0	679	0
0	528	0
0	698	0
0	541	0
0	702	0
0	685	0
0	532	0
0	281	0
0	693	0
0	697	0
0	284	0
0	696	0
0	322	0
0	535	0
0	296	0
0	700	0
0	533	0
0	529	0
0	677	0
0	512	0
0	472	0
0	531	0
0	683	0
0	686	0
0	320	0
0	314	0
0	519	0
0	274	0
0	526	0
0	272	0
0	520	0
0	315	0
0	649	0
0	667	0
0	619	0
0	653	0
0	654	0
0	666	0
0	663	0
0	607	0
0	646	0
0	651	0
0	665	0
0	620	0
0	664	0
0	650	0
0	662	0
0	299	0
0	547	0
0	640	0
0	710	0
0	709	0
0	549	0
0	713	0
0	326	0
0	515	0
0	406	0
0	593	0
0	514	0
0	592	0
0	402	0
0	711	0
0	310	0
0	552	0
0	614	0
0	596	0
0	655	0
0	633	0
0	602	0
0	594	0
0	599	0
0	637	0
0	645	0
0	704	0
0	390	0
0	543	0
0	524	0
0	551	0
0	703	0
0	391	0
0	621	0
0	625	0
0	618	0
0	613	0
0	670	0
0	648	0
0	660	0
0	617	0
0	652	0
0	622	0
0	606	0
0	263	0
0	641	0
0	207	0
0	193	0
0	671	0
0	209	0
0	608	0
0	213	0
0	673	0
0	212	0
0	366	0
0	644	0
0	643	0
0	636	0
0	499	0
0	210	0
0	576	0
0	233	0
0	231	0
0	628	0
0	508	0
0	208	0
0	609	0
0	234	0
0	668	0
0	256	0
0	503	0
0	229	0
0	647	0
0	669	0
0	672	0
0	266	0
0	232	0
0	269	0
0	244	0
0	230	0
0	470	0
0	221	0
0	199	0
0	656	0
0	674	0
0	638	0
0	639	0
0	659	0
0	612	0
0	658	0
0	410	0
0	217	0
0	197	0
0	222	0
0	214	0
0	634	0
0	117	0
0	88	0
0	223	0
0	115	0
0	113	0
0	119	0
0	126	0
0	112	0
0	102	0
0	91	0
0	136	0
0	251	0
0	114	0
0	582	0
0	131	0
0	106	0
0	481	0
0	85	0
0	110	0
0	246	0
0	245	0
0	678	0
0	396	0
0	550	0
0	500	0
0	589	0
0	180	0
0	181	0
0	186	0
0	510	0
0	591	0
0	712	0
0	706	0
0	707	0
0	588	0
0	568	0
0	423	0
0	577	0
0	493	0
0	158	0
0	578	0
0	324	0
0	306	0
0	313	0
0	298	0
0	288	0
0	585	0
0	573	0
0	581	0
0	482	0
0	191	0
0	571	0
0	558	0
0	491	0
0	570	0
0	580	0
0	575	0
0	574	0
0	586	0
0	587	0
0	488	0
0	497	0
0	437	0
0	569	0
0	252	0
0	490	0
0	138	0
0	111	0
0	127	0
0	267	0
0	253	0
0	546	0
0	566	0
0	450	0
0	489	0
0	265	0
0	363	0
0	507	0
0	255	0
0	354	0
0	362	0
0	365	0
0	198	0
0	364	0
0	190	0
0	360	0
0	361	0
0	367	0
0	123	0
0	125	0
0	99	0
0	142	0
0	135	0
0	97	0
0	116	0
0	98	0
0	137	0
0	143	0
0	122	0
0	458	0
0	372	0
0	434	0
0	371	0
0	368	0
0	373	0
0	388	0
0	268	0
0	443	0
0	219	0
0	370	0
0	369	0
0	387	0
0	195	0
0	509	0
0	505	0
0	146	0
0	337	0
0	172	0
0	175	0
0	338	0
0	254	0
0	374	0
0	224	0
0	249	0
0	506	0
0	355	0
0	446	0
0	376	0
0	447	0
0	441	0
0	375	0
0	412	0
0	408	0
0	215	0
0	220	0
0	501	0
0	250	0
0	381	0
0	225	0
0	463	0
0	333	0
0	334	0
0	379	0
0	344	0
0	382	0
0	166	0
0	378	0
0	448	0
0	357	0
0	426	0
0	384	0
0	336	0
0	339	0
0	335	0
0	383	0
0	377	0
0	179	0
0	343	0
0	380	0
0	350	0
0	340	0
0	627	0
0	237	0
0	464	0
0	259	0
0	352	0
0	345	0
0	351	0
0	347	0
0	349	0
0	346	0
0	348	0
0	105	0
0	104	0
0	124	0
0	103	0
0	356	0
0	438	0
0	353	0
0	467	0
0	358	0
0	460	0
0	243	0
0	459	0
0	271	0
0	216	0
0	428	0
0	264	0
0	465	0
0	404	0
0	455	0
0	409	0
0	149	0
0	429	0
0	415	0
0	157	0
0	227	0
0	329	0
0	327	0
0	456	0
0	218	0
0	419	0
0	359	0
0	564	0
0	708	0
0	405	0
0	431	0
0	403	0
0	631	0
0	632	0
0	228	0
0	445	0
0	449	0
0	424	0
0	414	0
0	457	0
0	579	0
0	557	0
0	616	0
0	553	0
1	638	0
1	748	0
1	763	0
1	206	0
1	760	0
1	112	0
1	770	0
1	737	0
1	735	0
1	119	0
1	685	0
1	328	0
1	732	0
1	287	0
1	762	0
1	756	0
1	764	0
1	522	0
1	753	0
1	738	0
1	758	0
1	754	0
1	755	0
1	736	0
1	759	0
1	120	0
1	761	0
1	765	0
1	707	0
1	752	0
1	769	0
1	766	0
1	767	0
1	734	0
1	751	0
1	715	0
1	768	0
1	757	0
1	733	0
1	678	0
1	132	0
1	657	0
1	387	0
1	730	0
1	514	0
1	731	0
1	377	0
1	356	0
1	595	0
1	601	0
1	604	0
1	611	0
1	620	0
1	726	0
1	498	0
1	728	0
1	224	0
1	600	0
1	326	0
1	578	0
1	725	0
1	485	0
1	423	0
1	694	0
1	720	0
1	676	0
1	527	0
1	538	0
1	539	0
1	541	0
1	540	0
1	543	0
1	295	0
1	318	0
1	718	0
1	309	0
1	528	0
1	471	0
1	771	0
1	282	0
1	721	0
1	772	0
1	272	0
1	274	0
1	704	0
1	294	0
1	524	0
1	717	0
1	209	0
1	722	0
1	489	0
1	102	0
1	724	0
1	488	0
1	401	0
1	214	0
1	245	0
1	166	0
1	503	0
1	719	0
1	441	0
1	729	0
1	366	0
1	266	0
1	231	0
1	367	0
1	575	0
1	244	0
1	490	0
1	491	0
1	741	0
1	742	0
1	225	0
1	740	0
1	388	0
1	335	0
1	743	0
1	505	0
1	172	0
1	175	0
1	750	0
1	344	0
1	482	0
1	716	0
1	360	0
1	378	0
1	150	0
1	355	0
1	746	0
1	243	0
1	358	0
1	744	0
1	259	0
1	497	0
1	95	0
1	739	0
1	637	0
1	747	0
1	642	0
1	424	0
1	571	0
1	641	0
1	631	0
2	600	0
2	616	0
2	132	0
2	324	0
2	792	0
2	748	0
2	823	0
2	267	0
2	535	0
2	787	0
2	816	0
2	649	0
2	815	0
2	809	0
2	797	0
2	798	0
2	806	0
2	617	0
2	817	0
2	663	0
2	672	0
2	818	0
2	650	0
2	662	0
2	812	0
2	664	0
2	802	0
2	803	0
2	814	0
2	801	0
2	811	0
2	813	0
2	807	0
2	615	0
2	808	0
2	670	0
2	810	0
2	665	0
2	647	0
2	624	0
2	651	0
2	613	0
2	799	0
2	822	0
2	514	0
2	658	0
2	667	0
2	821	0
2	652	0
2	819	0
2	604	0
2	622	0
2	632	0
2	820	0
2	612	0
2	594	0
2	629	0
2	598	0
2	595	0
2	800	0
2	779	0
2	222	0
2	221	0
2	638	0
2	791	0
2	500	0
2	145	0
2	739	0
2	388	0
2	488	0
2	459	0
2	785	0
2	497	0
2	694	0
2	306	0
2	582	0
2	212	0
2	158	0
2	166	0
2	112	0
2	119	0
2	493	0
2	115	0
2	773	0
2	131	0
2	128	0
2	147	0
2	794	0
2	786	0
2	795	0
2	244	0
2	782	0
2	186	0
2	489	0
2	423	0
2	783	0
2	413	0
2	480	0
2	588	0
2	246	0
2	789	0
2	790	0
2	271	0
2	358	0
2	485	0
2	175	0
2	750	0
2	566	0
2	788	0
2	567	0
2	348	0
2	367	0
2	178	0
2	742	0
2	778	0
2	381	0
2	343	0
2	465	0
2	198	0
2	263	0
2	777	0
2	503	0
2	463	0
2	746	0
2	262	0
2	334	0
2	229	0
2	796	0
2	775	0
2	344	0
2	350	0
2	265	0
2	378	0
2	335	0
2	224	0
2	351	0
2	776	0
2	95	0
2	223	0
2	784	0
2	164	0
2	383	0
2	355	0
2	408	0
2	793	0
2	373	0
2	780	0
2	724	0
2	339	0
2	179	0
2	171	0
2	369	0
2	337	0
2	576	0
2	382	0
2	376	0
2	384	0
2	370	0
2	774	0
2	553	0
2	461	0
2	404	0
2	401	0
2	101	0
2	126	0
2	142	0
2	443	0
2	125	0
2	124	0
2	505	0
3	611	0
3	787	0
3	473	0
3	832	0
3	666	0
3	833	0
3	604	0
3	654	0
3	615	0
3	514	0
3	829	0
3	551	0
3	612	0
3	620	0
3	641	0
3	652	0
3	642	0
3	810	0
3	827	0
3	672	0
3	638	0
3	650	0
3	834	0
3	629	0
3	271	0
3	358	0
3	95	0
3	401	0
3	396	0
3	692	0
3	830	0
3	738	0
3	828	0
3	287	0
3	768	0
3	756	0
3	765	0
3	770	0
3	758	0
3	112	0
3	737	0
3	693	0
3	751	0
3	759	0
3	754	0
3	522	0
3	823	0
3	764	0
3	766	0
3	703	0
3	283	0
3	119	0
3	835	0
3	476	0
3	213	0
3	831	0
3	493	0
3	588	0
3	574	0
3	244	0
3	423	0
3	500	0
3	485	0
3	100	0
3	381	0
3	506	0
3	410	0
3	164	0
3	178	0
3	824	0
3	223	0
3	581	0
3	384	0
3	328	0
3	224	0
3	370	0
3	826	0
3	457	0
3	459	0
3	172	0
3	489	0
3	413	0
3	207	0
3	463	0
3	222	0
3	576	0
3	208	0
3	746	0
3	796	0
3	778	0
3	791	0
3	836	0
3	138	0
3	775	0
3	776	0
3	233	0
3	825	0
3	460	0
3	237	0
3	580	0
3	788	0
4	750	0
4	642	0
4	748	0
4	206	0
4	760	0
4	120	0
4	838	0
4	547	0
4	299	0
4	839	0
4	514	0
4	618	0
4	779	0
4	221	0
4	415	0
4	244	0
4	246	0
4	401	0
4	396	0
4	527	0
4	213	0
4	245	0
4	413	0
4	314	0
4	706	0
4	132	0
4	306	0
4	280	0
4	290	0
4	707	0
4	513	0
4	298	0
4	858	0
4	282	0
4	288	0
4	267	0
4	837	0
4	855	0
4	850	0
4	225	0
4	795	0
4	856	0
4	573	0
4	424	0
4	151	0
4	582	0
4	739	0
4	853	0
4	851	0
4	845	0
4	847	0
4	414	0
4	848	0
4	774	0
4	586	0
4	854	0
4	846	0
4	411	0
4	499	0
4	852	0
4	557	0
4	785	0
4	231	0
4	844	0
4	404	0
4	459	0
4	777	0
4	842	0
4	843	0
4	230	0
4	364	0
4	463	0
4	366	0
4	503	0
4	166	0
4	340	0
4	742	0
4	491	0
4	575	0
4	237	0
4	857	0
4	103	0
4	104	0
4	88	0
4	115	0
4	113	0
4	105	0
4	91	0
4	100	0
4	117	0
4	136	0
4	126	0
4	131	0
4	119	0
4	112	0
4	172	0
4	243	0
4	383	0
4	381	0
4	368	0
4	339	0
4	171	0
4	796	0
4	164	0
4	746	0
4	840	0
4	178	0
4	382	0
4	841	0
4	387	0
4	505	0
4	377	0
4	357	0
4	356	0
4	497	0
4	138	0
4	127	0
4	111	0
4	488	0
4	353	0
4	437	0
4	432	0
4	433	0
4	95	0
5	711	0
5	648	0
5	424	0
5	831	0
5	728	0
5	861	0
5	786	0
5	868	0
5	794	0
5	213	0
5	726	0
5	128	0
5	862	0
5	779	0
5	267	0
5	463	0
5	367	0
5	121	0
5	95	0
5	860	0
5	576	0
5	428	0
5	871	0
5	221	0
5	193	0
5	778	0
5	700	0
5	345	0
5	214	0
5	262	0
5	181	0
5	729	0
5	785	0
5	863	0
5	742	0
5	290	0
5	776	0
5	228	0
5	775	0
5	872	0
5	870	0
5	788	0
5	843	0
5	179	0
5	381	0
5	369	0
5	380	0
5	164	0
5	866	0
5	368	0
5	401	0
5	841	0
5	337	0
5	825	0
5	178	0
5	344	0
5	157	0
5	865	0
5	450	0
5	869	0
5	340	0
5	246	0
6	764	0
6	119	0
6	819	0
6	646	0
6	600	0
6	815	0
6	613	0
6	678	0
6	949	0
6	1019	0
6	759	0
6	758	0
6	710	0
6	765	0
6	756	0
6	769	0
6	206	0
6	766	0
6	679	0
6	767	0
6	798	0
6	830	0
6	306	0
6	298	0
6	763	0
6	530	0
6	690	0
6	1018	0
6	280	0
6	512	0
6	542	0
6	732	0
6	532	0
6	524	0
6	521	0
6	754	0
6	285	0
6	943	0
6	761	0
6	760	0
6	753	0
6	516	0
6	829	0
6	677	0
6	770	0
6	768	0
6	528	0
6	941	0
6	952	0
6	1021	0
6	1028	0
6	689	0
6	284	0
6	282	0
6	751	0
6	757	0
6	733	0
6	529	0
6	1026	0
6	472	0
6	881	0
6	735	0
6	762	0
6	548	0
6	704	0
6	517	0
6	755	0
6	519	0
6	120	0
6	531	0
6	1027	0
6	526	0
6	715	0
6	543	0
6	326	0
6	327	0
6	981	0
6	972	0
6	649	0
6	1010	0
6	599	0
6	619	0
6	1001	0
6	663	0
6	810	0
6	672	0
6	994	0
6	963	0
6	966	0
6	999	0
6	801	0
6	988	0
6	674	0
6	983	0
6	644	0
6	968	0
6	633	0
6	992	0
6	1000	0
6	811	0
6	977	0
6	602	0
6	1002	0
6	818	0
6	1003	0
6	982	0
6	1005	0
6	664	0
6	598	0
6	612	0
6	996	0
6	989	0
6	662	0
6	984	0
6	797	0
6	976	0
6	623	0
6	979	0
6	656	0
6	299	0
6	838	0
6	547	0
6	617	0
6	615	0
6	648	0
6	709	0
6	549	0
6	315	0
6	713	0
6	520	0
6	310	0
6	894	0
6	956	0
6	895	0
6	387	0
6	514	0
6	356	0
6	592	0
6	342	0
6	593	0
6	731	0
6	711	0
6	357	0
6	377	0
6	106	0
6	985	0
6	975	0
6	659	0
6	960	0
6	833	0
6	670	0
6	817	0
6	626	0
6	631	0
6	809	0
6	808	0
6	967	0
6	622	0
6	1006	0
6	980	0
6	832	0
6	803	0
6	802	0
6	973	0
6	618	0
6	969	0
6	978	0
6	971	0
6	660	0
6	974	0
6	658	0
6	959	0
6	624	0
6	666	0
6	986	0
6	970	0
6	816	0
6	987	0
6	535	0
6	942	0
6	702	0
6	737	0
6	736	0
6	682	0
6	1025	0
6	1024	0
6	534	0
6	738	0
6	680	0
6	1020	0
6	950	0
6	1007	0
6	787	0
6	1008	0
6	640	0
6	634	0
6	606	0
6	990	0
6	635	0
6	800	0
6	651	0
6	822	0
6	964	0
6	1011	0
6	607	0
6	1004	0
6	1009	0
6	806	0
6	933	0
6	581	0
6	490	0
6	388	0
6	927	0
6	447	0
6	441	0
6	413	0
6	412	0
6	489	0
6	436	0
6	902	0
6	175	0
6	266	0
6	1012	0
6	638	0
6	639	0
6	995	0
6	813	0
6	965	0
6	998	0
6	991	0
6	637	0
6	993	0
6	620	0
6	997	0
6	812	0
6	566	0
6	246	0
6	172	0
6	207	0
6	860	0
6	419	0
6	871	0
6	465	0
6	263	0
6	924	0
6	128	0
6	446	0
6	505	0
6	145	0
6	121	0
6	340	0
6	873	0
6	928	0
6	929	0
6	213	0
6	892	0
6	893	0
6	328	0
6	938	0
6	343	0
6	429	0
6	252	0
6	935	0
6	101	0
6	168	0
6	457	0
6	297	0
6	940	0
6	675	0
6	836	0
6	550	0
6	271	0
6	720	0
6	721	0
6	772	0
6	267	0
6	700	0
6	268	0
6	883	0
6	948	0
6	705	0
6	471	0
6	958	0
6	227	0
6	443	0
6	925	0
6	842	0
6	435	0
6	936	0
6	866	0
6	957	0
6	1023	0
6	900	0
6	692	0
6	1022	0
6	527	0
6	293	0
6	391	0
6	540	0
6	695	0
6	718	0
6	691	0
6	537	0
6	823	0
6	90	0
6	525	0
6	330	0
6	545	0
6	294	0
6	884	0
6	697	0
6	696	0
6	518	0
6	289	0
6	523	0
6	325	0
6	286	0
6	922	0
6	1014	0
6	331	0
6	317	0
6	290	0
6	882	0
6	307	0
6	946	0
6	698	0
6	273	0
6	274	0
6	835	0
6	314	0
6	1015	0
6	923	0
6	320	0
6	1017	0
6	939	0
6	1013	0
6	302	0
6	1016	0
6	288	0
6	301	0
6	945	0
6	536	0
6	944	0
6	291	0
6	305	0
6	953	0
6	947	0
6	951	0
6	319	0
6	304	0
6	699	0
6	863	0
6	272	0
6	283	0
6	193	0
6	917	0
6	197	0
6	580	0
6	510	0
6	256	0
6	908	0
6	790	0
6	223	0
6	199	0
6	367	0
6	212	0
6	879	0
6	856	0
6	217	0
6	218	0
6	570	0
6	567	0
6	874	0
6	221	0
6	931	0
6	95	0
6	181	0
6	251	0
6	926	0
6	396	0
6	576	0
6	147	0
6	824	0
6	862	0
6	921	0
6	460	0
6	875	0
6	910	0
6	195	0
6	180	0
6	245	0
6	255	0
6	791	0
6	485	0
6	359	0
6	333	0
6	254	0
6	152	0
6	930	0
6	571	0
6	912	0
6	546	0
6	414	0
6	847	0
6	896	0
6	569	0
6	845	0
6	228	0
6	497	0
6	932	0
6	774	0
6	916	0
6	158	0
6	585	0
6	586	0
6	728	0
6	909	0
6	726	0
6	508	0
6	233	0
6	366	0
6	844	0
6	890	0
6	365	0
6	434	0
6	742	0
6	353	0
6	433	0
6	934	0
6	937	0
6	437	0
6	743	0
6	920	0
6	776	0
6	903	0
6	722	0
6	904	0
6	409	0
6	480	0
6	167	0
6	348	0
6	775	0
6	918	0
6	919	0
6	186	0
6	404	0
6	362	0
6	364	0
6	575	0
6	744	0
6	491	0
6	914	0
6	265	0
6	423	0
6	897	0
6	905	0
6	846	0
6	450	0
6	498	0
6	901	0
6	344	0
6	906	0
6	224	0
6	164	0
6	911	0
6	335	0
6	899	0
6	363	0
6	361	0
6	851	0
6	861	0
6	588	0
6	178	0
6	915	0
6	381	0
6	225	0
6	230	0
6	954	0
6	372	0
6	370	0
6	347	0
6	780	0
6	337	0
6	886	0
6	380	0
6	346	0
6	369	0
6	334	0
6	339	0
6	371	0
6	501	0
6	384	0
6	368	0
6	870	0
6	373	0
6	382	0
6	171	0
6	157	0
6	888	0
6	352	0
6	431	0
6	191	0
6	398	0
6	887	0
6	487	0
6	898	0
6	777	0
6	877	0
6	746	0
6	470	0
6	955	0
6	250	0
6	190	0
6	796	0
6	878	0
6	358	0
6	907	0
6	891	0
6	574	0
6	913	0
6	889	0
6	880	0
6	402	0
6	779	0
6	503	0
6	729	0
6	100	0
6	456	0
6	378	0
6	482	0
6	876	0
7	674	0
7	655	0
7	632	0
7	638	0
7	987	0
7	976	0
7	964	0
7	798	0
7	747	0
7	1079	0
7	806	0
7	812	0
7	748	0
7	286	0
7	471	0
7	300	0
7	275	0
7	272	0
7	323	0
7	721	0
7	282	0
7	1066	0
7	1083	0
7	1069	0
7	292	0
7	681	0
7	691	0
7	695	0
7	540	0
7	274	0
7	692	0
7	1044	0
7	687	0
7	1068	0
7	332	0
7	331	0
7	1067	0
7	699	0
7	304	0
7	1014	0
7	698	0
7	273	0
7	951	0
7	317	0
7	294	0
7	697	0
7	944	0
7	1016	0
7	530	0
7	947	0
7	689	0
7	696	0
7	718	0
7	301	0
7	311	0
7	545	0
7	296	0
7	720	0
7	1048	0
7	288	0
7	544	0
7	535	0
7	945	0
7	533	0
7	1015	0
7	1047	0
7	948	0
7	318	0
7	316	0
7	683	0
7	472	0
7	1082	0
7	320	0
7	314	0
7	307	0
7	526	0
7	324	0
7	1085	0
7	972	0
7	653	0
7	980	0
7	120	0
7	700	0
7	280	0
7	511	0
7	1080	0
7	979	0
7	962	0
7	624	0
7	973	0
7	834	0
7	604	0
7	601	0
7	596	0
7	595	0
7	993	0
7	549	0
7	713	0
7	675	0
7	520	0
7	618	0
7	1009	0
7	607	0
7	629	0
7	593	0
7	711	0
7	815	0
7	641	0
7	667	0
7	592	0
7	658	0
7	895	0
7	342	0
7	830	0
7	528	0
7	839	0
7	885	0
7	690	0
7	527	0
7	838	0
7	787	0
7	547	0
7	1056	0
7	295	0
7	290	0
7	222	0
7	262	0
7	223	0
7	228	0
7	844	0
7	460	0
7	776	0
7	265	0
7	366	0
7	878	0
7	1037	0
7	363	0
7	233	0
7	775	0
7	634	0
7	779	0
7	429	0
7	367	0
7	254	0
7	229	0
7	198	0
7	256	0
7	230	0
7	426	0
7	1034	0
7	589	0
7	470	0
7	784	0
7	388	0
7	106	0
7	1065	0
7	297	0
7	940	0
7	1084	0
7	406	0
7	550	0
7	1062	0
7	1058	0
7	1060	0
7	1061	0
7	582	0
7	1064	0
7	1059	0
7	1063	0
7	441	0
7	322	0
7	771	0
7	305	0
7	707	0
7	772	0
7	1049	0
7	267	0
7	319	0
7	883	0
7	688	0
7	1046	0
7	694	0
7	325	0
7	330	0
7	1045	0
7	923	0
7	900	0
7	391	0
7	737	0
7	529	0
7	1071	0
7	1070	0
7	531	0
7	829	0
7	548	0
7	512	0
7	532	0
7	837	0
7	738	0
7	736	0
7	513	0
7	227	0
7	416	0
7	581	0
7	585	0
7	570	0
7	580	0
7	461	0
7	499	0
7	1075	0
7	912	0
7	507	0
7	873	0
7	124	0
7	405	0
7	463	0
7	246	0
7	785	0
7	1036	0
7	237	0
7	459	0
7	845	0
7	875	0
7	1029	0
7	911	0
7	245	0
7	915	0
7	207	0
7	221	0
7	100	0
7	1051	0
7	264	0
7	409	0
7	1057	0
7	490	0
7	443	0
7	843	0
7	180	0
7	778	0
7	251	0
7	197	0
7	219	0
7	166	0
7	925	0
7	213	0
7	871	0
7	1038	0
7	206	0
7	193	0
7	505	0
7	1072	0
7	884	0
7	858	0
7	293	0
7	313	0
7	536	0
7	958	0
7	289	0
7	268	0
7	742	0
7	774	0
7	1073	0
7	705	0
7	1050	0
7	750	0
7	1076	0
7	857	0
7	179	0
7	457	0
7	501	0
7	382	0
7	371	0
7	481	0
7	402	0
7	370	0
7	335	0
7	1052	0
7	780	0
7	369	0
7	345	0
7	380	0
7	1033	0
7	1031	0
7	347	0
7	841	0
7	376	0
7	346	0
7	379	0
7	384	0
7	338	0
7	339	0
7	266	0
7	865	0
7	348	0
7	1032	0
7	85	0
7	1040	0
7	904	0
7	840	0
7	724	0
7	882	0
7	375	0
7	349	0
7	823	0
7	1041	0
7	337	0
7	243	0
7	826	0
7	271	0
7	1053	0
7	448	0
7	383	0
7	1055	0
7	921	0
7	401	0
7	408	0
7	465	0
7	374	0
7	935	0
7	794	0
7	931	0
7	1054	0
7	1039	0
7	336	0
7	870	0
7	373	0
7	341	0
7	157	0
7	396	0
7	328	0
7	1022	0
7	1023	0
7	881	0
7	543	0
7	828	0
7	803	0
7	961	0
7	966	0
7	813	0
7	647	0
7	810	0
7	664	0
7	663	0
7	975	0
7	672	0
7	965	0
7	623	0
7	996	0
7	971	0
7	1001	0
7	811	0
7	802	0
7	646	0
7	969	0
7	986	0
7	977	0
7	817	0
7	1077	0
7	797	0
7	650	0
7	665	0
7	968	0
7	1005	0
7	967	0
7	666	0
7	622	0
7	1000	0
7	994	0
7	818	0
7	1081	0
7	1078	0
7	999	0
7	670	0
7	1004	0
7	656	0
7	662	0
7	756	0
7	770	0
7	765	0
7	766	0
7	953	0
7	758	0
7	939	0
7	759	0
7	760	0
7	862	0
7	190	0
7	252	0
7	1035	0
7	855	0
7	854	0
7	456	0
7	145	0
7	195	0
7	790	0
7	557	0
7	231	0
7	431	0
7	886	0
7	249	0
7	793	0
7	1074	0
7	359	0
7	398	0
7	450	0
7	212	0
7	576	0
7	234	0
7	509	0
7	910	0
7	365	0
7	361	0
7	362	0
7	500	0
7	1042	0
7	899	0
7	937	0
7	1043	0
7	877	0
7	147	0
7	929	0
7	853	0
7	890	0
7	659	0
8	631	0
8	638	0
8	615	0
8	963	0
8	601	0
8	648	0
8	664	0
8	967	0
8	977	0
8	995	0
8	655	0
8	672	0
8	632	0
8	600	0
8	667	0
8	775	0
8	795	0
8	574	0
8	485	0
8	776	0
8	503	0
8	443	0
8	785	0
8	692	0
8	794	0
8	1015	0
8	1057	0
8	903	0
8	558	0
8	581	0
8	848	0
8	186	0
8	423	0
8	441	0
8	553	0
8	172	0
8	175	0
8	412	0
8	487	0
8	739	0
8	580	0
8	566	0
8	925	0
8	570	0
8	344	0
8	843	0
8	178	0
8	164	0
8	333	0
8	335	0
8	350	0
8	1041	0
8	557	0
8	209	0
8	419	0
8	567	0
8	145	0
8	779	0
8	1035	0
8	875	0
8	221	0
8	266	0
8	796	0
8	465	0
8	871	0
8	729	0
8	348	0
8	746	0
8	222	0
8	660	0
8	671	0
8	670	0
8	797	0
8	987	0
8	642	0
8	957	0
8	774	0
9	678	0
9	761	0
9	758	0
9	764	0
9	732	0
9	328	0
9	770	0
9	1021	0
9	735	0
9	710	0
9	119	0
9	733	0
9	272	0
9	765	0
9	752	0
9	753	0
9	756	0
9	294	0
9	293	0
9	737	0
9	112	0
9	715	0
9	757	0
9	1102	0
9	766	0
9	755	0
9	944	0
9	762	0
9	287	0
9	273	0
9	952	0
9	763	0
9	768	0
9	751	0
9	734	0
9	319	0
9	787	0
9	754	0
9	738	0
9	314	0
9	274	0
9	304	0
9	760	0
9	767	0
9	320	0
9	759	0
9	1002	0
9	679	0
9	206	0
9	606	0
9	1112	0
9	748	0
9	524	0
9	323	0
9	1098	0
9	1097	0
9	321	0
9	691	0
9	1015	0
9	695	0
9	1048	0
9	946	0
9	698	0
9	317	0
9	1115	0
9	693	0
9	1028	0
9	313	0
9	301	0
9	535	0
9	1046	0
9	533	0
9	1026	0
9	324	0
9	1114	0
9	1027	0
9	526	0
9	1109	0
9	613	0
9	665	0
9	511	0
9	816	0
9	650	0
9	608	0
9	709	0
9	713	0
9	549	0
9	711	0
9	514	0
9	592	0
9	593	0
9	956	0
9	1105	0
9	1004	0
9	649	0
9	706	0
9	528	0
9	704	0
9	1101	0
9	543	0
9	308	0
9	707	0
9	1113	0
9	690	0
9	302	0
9	863	0
9	283	0
9	280	0
9	1056	0
9	289	0
9	120	0
9	523	0
9	881	0
9	391	0
9	295	0
9	290	0
9	285	0
9	614	0
9	639	0
